Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
ctg.1,0.495,0.49999999999999994,0.6131466666666668,0.5930883253008089,0.11814666666666684,0.09808832530080891,0.01829600000019127,0.2500445000000582,0.02239208157896811,0.24570749210523135
ctg.1,0.545,0.5499999999999999,0.654606666666666,0.6389000363322095,0.10960666666666596,0.09390003633220945,0.025994300000093062,0.26976159999958327,0.02239208157896811,0.24570749210523135
ctg.1,0.6,0.6,0.6573266666666662,0.6645172852720587,0.05732666666666619,0.06451728527205869,0.020973700000013196,0.2831833000000188,0.02239208157896811,0.24570749210523135
ctg.1,0.65,0.65,0.7114466666666673,0.6821744772928924,0.061446666666667316,0.032174477292892356,0.02873349999981656,0.3374840999999833,0.02239208157896811,0.24570749210523135
ctg.1,0.7,0.7,0.7793300000000003,0.7605086033749507,0.07933000000000034,0.06050860337495079,0.020156199999746605,0.31940369999983886,0.02239208157896811,0.24570749210523135
ctg.1,0.75,0.75,0.8161399999999993,0.8175734414963851,0.06613999999999931,0.06757344149638511,0.024621600000045873,0.26169469999967987,0.02239208157896811,0.24570749210523135
ctg.1,0.8,0.7999999999999999,0.8254366666666655,0.8221977184054959,0.025436666666665442,0.022197718405495892,0.01904710000007981,0.2997005999995963,0.02239208157896811,0.24570749210523135
ctg.1,0.85,0.85,0.8462966666666648,0.8797491025366435,0.003703333333335168,0.029749102536643535,0.03266570000005231,0.3847799000000123,0.02239208157896811,0.24570749210523135
ctg.1,0.9,0.9,0.9417433333333333,0.9351003193632581,0.041743333333333243,0.03510031936325808,0.033661999999822,0.2988033000001451,0.02239208157896811,0.24570749210523135
ctg.1,0.95,0.95,0.9621266666666666,0.964433735999578,0.012126666666666619,0.01443373599957809,0.02893450000010489,0.3267743999999766,0.02239208157896811,0.24570749210523135
ctg.2,0.05,0.05,0.03798999999999996,0.04490685057245501,0.012010000000000041,0.005093149427544991,0.03685760000007576,0.30645730000014737,0.023640634210539104,0.24144179473682925
ctg.2,0.1,0.1,0.07747333333333334,0.08665578474879684,0.022526666666666667,0.013344215251203162,0.027259699999831355,0.3527665000001434,0.023640634210539104,0.24144179473682925
ctg.2,0.15,0.15,0.0660566666666665,0.060656609975892076,0.0839433333333335,0.08934339002410792,0.033573300000171,0.3360250000000633,0.023640634210539104,0.24144179473682925
ctg.2,0.2,0.2,0.19194333333333374,0.18658605025733616,0.008056666666666268,0.013413949742663855,0.027840500000365864,0.32170369999994364,0.023640634210539104,0.24144179473682925
ctg.2,0.25,0.25,0.16996333333333377,0.1362124945405207,0.08003666666666623,0.1137875054594793,0.02598760000000766,0.2912245000002258,0.023640634210539104,0.24144179473682925
ctg.2,0.3,0.3,0.2386466666666666,0.2385156056527813,0.0613533333333334,0.061484394347218696,0.02094169999963924,0.2205956999996488,0.023640634210539104,0.24144179473682925
ctg.2,0.35,0.35,0.25722333333333347,0.2911174562138306,0.09277666666666651,0.05888254378616936,0.024343400000361726,0.23355909999963842,0.023640634210539104,0.24144179473682925
ctg.2,0.4,0.39999999999999997,0.3034033333333324,0.29283231005679117,0.09659666666666761,0.10716768994320885,0.02314280000018698,0.24282949999997072,0.023640634210539104,0.24144179473682925
ctg.2,0.445,0.44999999999999996,0.30979666666666617,0.31041032376547417,0.13520333333333384,0.13458967623452583,0.049540999999862834,0.3644011000001228,0.023640634210539104,0.24144179473682925
ctg.2,0.495,0.49999999999999994,0.25738333333333335,0.2780872728772958,0.23761666666666664,0.2169127271227042,0.04021839999995791,0.25138650000008056,0.023640634210539104,0.24144179473682925
ctg.2,0.545,0.5499999999999999,0.351023333333333,0.35696998610760544,0.19397666666666702,0.1880300138923946,0.020098399999824323,0.20816579999973328,0.023640634210539104,0.24144179473682925
ctg.2,0.6,0.6,0.4207699999999991,0.46089235811480705,0.1792300000000009,0.13910764188519292,0.015194900000096823,0.200586999999814,0.023640634210539104,0.24144179473682925
ctg.2,0.65,0.65,0.4149166666666656,0.46172475694578347,0.23508333333333442,0.18827524305421656,0.02900130000034551,0.27618919999986247,0.023640634210539104,0.24144179473682925
ctg.2,0.7,0.7,0.8415166666666662,0.5417185144206496,0.1415166666666663,0.1582814855793504,0.014345099999900413,0.2961829000000762,0.023640634210539104,0.24144179473682925
ctg.2,0.75,0.75,0.8465966666666669,0.5262956920973441,0.09659666666666689,0.22370430790265594,0.028135499999734748,0.2667540000002191,0.023640634210539104,0.24144179473682925
ctg.2,0.8,0.7999999999999999,0.5767766666666656,0.5898736901910668,0.22322333333333444,0.2101263098089332,0.02436699999998382,0.22034260000009454,0.023640634210539104,0.24144179473682925
ctg.2,0.85,0.85,0.7071733333333334,0.7193954254238155,0.14282666666666655,0.13060457457618446,0.018420599999899423,0.21662670000023354,0.023640634210539104,0.24144179473682925
ctg.2,0.9,0.9,0.7163333333333329,0.7193954254238155,0.1836666666666671,0.1806045745761845,0.020661000000018248,0.1992763999996896,0.023640634210539104,0.24144179473682925
ctg.2,0.95,0.95,0.729453333333333,0.7086154904710673,0.220546666666667,0.24138450952893264,0.01909109999996872,0.24105169999984355,0.023640634210539104,0.24144179473682925
ctg.2,0.05,0.05,0.03798999999999996,0.03651382902968353,0.012010000000000041,0.013486170970316472,0.021407499999895663,0.21971020000000863,0.023640634210539104,0.24144179473682925
ctg.2,0.1,0.1,0.06895666666666651,0.08048754331871824,0.031043333333333492,0.019512456681281765,0.014715499999965687,0.19290159999991374,0.023640634210539104,0.24144179473682925
ctg.2,0.15,0.15,0.07767333333333333,0.1010710435589316,0.07232666666666666,0.0489289564410684,0.017419799999970564,0.22889170000007653,0.023640634210539104,0.24144179473682925
ctg.2,0.2,0.2,0.16714333333333378,0.1727694001695982,0.03285666666666623,0.027230599830401825,0.019693400000051042,0.24361050000015894,0.023640634210539104,0.24144179473682925
ctg.2,0.25,0.25,0.17592666666666723,0.1696773745589597,0.07407333333333277,0.0803226254410403,0.017916499999955704,0.21637079999982234,0.023640634210539104,0.24144179473682925
ctg.2,0.3,0.3,0.21171333333333378,0.20386695268989152,0.08828666666666621,0.09613304731010847,0.030448299999989104,0.20806380000021818,0.023640634210539104,0.24144179473682925
ctg.2,0.35,0.35,0.2351266666666667,0.21126313888920756,0.11487333333333327,0.13873686111079242,0.027282000000013795,0.21098110000002634,0.023640634210539104,0.24144179473682925
ctg.2,0.4,0.39999999999999997,0.24286000000000021,0.26334259905922947,0.1571399999999998,0.13665740094077056,0.02805830000033893,0.23354370000015479,0.023640634210539104,0.24144179473682925
ctg.2,0.445,0.44999999999999996,0.3634099999999998,0.3595563798435493,0.08159000000000022,0.08544362015645068,0.013768700000127865,0.2202166999995825,0.023640634210539104,0.24144179473682925
ctg.2,0.495,0.49999999999999994,0.3655633333333331,0.37342433535840563,0.12943666666666692,0.12157566464159436,0.022284700000000157,0.2038223999998081,0.023640634210539104,0.24144179473682925
ctg.2,0.545,0.5499999999999999,0.39081666666666565,0.41350784304338034,0.1541833333333344,0.1314921569566197,0.022786600000017643,0.2058049000002029,0.023640634210539104,0.24144179473682925
ctg.2,0.6,0.6,0.4106399999999989,0.42493588409112376,0.18936000000000108,0.17506411590887622,0.024627400000099442,0.2278908000002957,0.023640634210539104,0.24144179473682925
ctg.2,0.65,0.65,0.40764333333333214,0.43705448809637537,0.24235666666666789,0.21294551190362465,0.02224419999993188,0.19404600000007122,0.023640634210539104,0.24144179473682925
ctg.2,0.7,0.7,0.8411799999999996,0.5130067610925926,0.14117999999999964,0.18699323890740738,0.014810399999987567,0.19934609999972963,0.023640634210539104,0.24144179473682925
ctg.2,0.75,0.75,0.8470466666666668,0.5123391821900839,0.09704666666666684,0.2376608178099161,0.017108399999870016,0.21035249999977168,0.023640634210539104,0.24144179473682925
ctg.2,0.8,0.7999999999999999,0.558143333333332,0.581698981225543,0.24185666666666805,0.21830101877445707,0.03205660000003263,0.24963130000014644,0.023640634210539104,0.24144179473682925
ctg.2,0.85,0.85,0.7108033333333332,0.6627364757212353,0.13919666666666675,0.1872635242787647,0.0137801999999283,0.2108063000000584,0.023640634210539104,0.24144179473682925
ctg.2,0.9,0.9,0.60107,0.6288051443194126,0.29893000000000003,0.27119485568058743,0.023410100000091916,0.21117430000003878,0.023640634210539104,0.24144179473682925
ctg.2,0.95,0.95,0.7558499999999979,0.7644894069623109,0.19415000000000204,0.18551059303768902,0.015504599999985658,0.2414982999998756,0.023640634210539104,0.24144179473682925
ctg.3,0.05,0.05,0.029036666666666527,0.03703452425806625,0.020963333333333476,0.012965475741933755,0.017468800000187912,0.2044607000002543,0.019269628947373156,0.22339031052631167
ctg.3,0.1,0.1,0.07254999999999996,0.09313798065086448,0.027450000000000044,0.006862019349135523,0.014362799999616982,0.21163660000001983,0.019269628947373156,0.22339031052631167
ctg.3,0.15,0.15,0.1469900000000001,0.11814681928724122,0.0030099999999999016,0.03185318071275878,0.02058569999962856,0.2238996999999472,0.019269628947373156,0.22339031052631167
ctg.3,0.2,0.2,0.17116666666666713,0.19227288436120488,0.028833333333332878,0.0077271156387951345,0.027374000000236265,0.1939076999997269,0.019269628947373156,0.22339031052631167
ctg.3,0.25,0.25,0.18012666666666724,0.19545776054380104,0.06987333333333276,0.05454223945619896,0.030286599999726604,0.23404309999978068,0.019269628947373156,0.22339031052631167
ctg.3,0.3,0.3,0.24065333333333339,0.26128124865213714,0.0593466666666666,0.038718751347862845,0.01935460000004241,0.21946899999966263,0.019269628947373156,0.22339031052631167
ctg.3,0.35,0.35,0.33927333333333204,0.34997382005280986,0.010726666666667939,2.617994719011918e-05,0.01787060000015117,0.2291549000001396,0.019269628947373156,0.22339031052631167
ctg.3,0.4,0.39999999999999997,0.3443733333333322,0.34837114665809416,0.05562666666666782,0.05162885334190587,0.012563199999931385,0.2277712000000065,0.019269628947373156,0.22339031052631167
ctg.3,0.445,0.44999999999999996,0.38183333333333275,0.4323519399402998,0.06316666666666726,0.012648060059700206,0.019481100000120932,0.24087310000004436,0.019269628947373156,0.22339031052631167
ctg.3,0.495,0.49999999999999994,0.395649999999999,0.4608506011224367,0.099350000000001,0.0341493988775633,0.017999600000166538,0.23586040000009234,0.019269628947373156,0.22339031052631167
ctg.3,0.545,0.5499999999999999,0.42177333333333217,0.5269839809017733,0.12322666666666787,0.0180160190982267,0.02766799999972136,0.23326390000011088,0.019269628947373156,0.22339031052631167
ctg.3,0.6,0.6,0.8436666666666668,0.5753001043710975,0.2436666666666668,0.024699895628902513,0.025475100000221573,0.26353199999994104,0.019269628947373156,0.22339031052631167
ctg.3,0.65,0.65,0.5472766666666651,0.5808443714598386,0.10272333333333494,0.06915562854016144,0.02659170000015365,0.17650899999989633,0.019269628947373156,0.22339031052631167
ctg.3,0.7,0.7,0.6090299999999987,0.6592949011744974,0.09097000000000122,0.04070509882550255,0.016329500000210828,0.34552830000029644,0.019269628947373156,0.22339031052631167
ctg.3,0.75,0.75,0.6337666666666653,0.6622027171566095,0.11623333333333474,0.0877972828433905,0.01949849999982689,0.31945409999980257,0.019269628947373156,0.22339031052631167
ctg.3,0.8,0.7999999999999999,0.7139666666666656,0.7497218622785394,0.0860333333333344,0.050278137721460614,0.01861220000000685,0.27763839999988704,0.019269628947373156,0.22339031052631167
ctg.3,0.85,0.85,0.7594499999999971,0.7761553061350825,0.0905500000000029,0.07384469386491743,0.01974289999998291,0.21676069999966785,0.019269628947373156,0.22339031052631167
ctg.3,0.9,0.9,0.7776400000000006,0.7871956702374036,0.12235999999999947,0.11280432976259647,0.01687050000009549,0.20807349999995495,0.019269628947373156,0.22339031052631167
ctg.3,0.95,0.95,0.8523533333333315,0.8855542136749055,0.09764666666666844,0.06444578632509446,0.01482529999975668,0.20001519999959783,0.019269628947373156,0.22339031052631167
ctg.3,0.05,0.05,0.0370833333333333,0.04385247291879189,0.012916666666666701,0.0061475270812081095,0.021574000000327942,0.2065896000003704,0.019269628947373156,0.22339031052631167
ctg.3,0.1,0.1,0.05895666666666657,0.07693877545085245,0.04104333333333344,0.023061224549147552,0.021463200000198412,0.21256979999998293,0.019269628947373156,0.22339031052631167
ctg.3,0.15,0.15,0.15689333333333372,0.16422671654641308,0.006893333333333723,0.014226716546413082,0.0209074999997938,0.17036110000026383,0.019269628947373156,0.22339031052631167
ctg.3,0.2,0.2,0.17604666666666724,0.19010868057566666,0.02395333333333277,0.009891319424333356,0.018187699999998586,0.22206899999991947,0.019269628947373156,0.22339031052631167
ctg.3,0.25,0.25,0.21276000000000045,0.24748876192948144,0.03723999999999955,0.002511238070518562,0.015366099999937433,0.22987620000003517,0.019269628947373156,0.22339031052631167
ctg.3,0.3,0.3,0.24001333333333325,0.25127342036612454,0.059986666666666744,0.048726579633875444,0.013790100000278471,0.23146829999996044,0.019269628947373156,0.22339031052631167
ctg.3,0.35,0.35,0.3347399999999987,0.3616820666377858,0.015260000000001273,0.011682066637785815,0.022960300000249845,0.19247300000006362,0.019269628947373156,0.22339031052631167
ctg.3,0.4,0.39999999999999997,0.35196666666666604,0.38050067308462804,0.04803333333333398,0.019499326915371984,0.01835720000008223,0.20903020000014294,0.019269628947373156,0.22339031052631167
ctg.3,0.445,0.44999999999999996,0.36134666666666615,0.3910850363111035,0.08365333333333386,0.05391496368889653,0.014452299999902607,0.20740159999968455,0.019269628947373156,0.22339031052631167
ctg.3,0.495,0.49999999999999994,0.40287666666666555,0.4400859978834461,0.09212333333333445,0.054914002116553895,0.01936329999989539,0.2187330000001566,0.019269628947373156,0.22339031052631167
ctg.3,0.545,0.5499999999999999,0.43633666666666604,0.5329776767916998,0.108663333333334,0.012022323208300212,0.016404899999997724,0.2585312999999587,0.019269628947373156,0.22339031052631167
ctg.3,0.6,0.6,0.8443466666666668,0.5691812019165865,0.24434666666666682,0.03081879808341348,0.019341899999744783,0.2252734000003329,0.019269628947373156,0.22339031052631167
ctg.3,0.65,0.65,0.5594899999999989,0.599686601753121,0.09051000000000109,0.05031339824687897,0.018391699999938282,0.21256469999980254,0.019269628947373156,0.22339031052631167
ctg.3,0.7,0.7,0.5760133333333332,0.6405986181093755,0.1239866666666668,0.059401381890624494,0.016607899999598885,0.1827000000002954,0.019269628947373156,0.22339031052631167
ctg.3,0.75,0.75,0.6493966666666656,0.7128143850157947,0.10060333333333438,0.03718561498420525,0.023844600000302307,0.21694690000003902,0.019269628947373156,0.22339031052631167
ctg.3,0.8,0.7999999999999999,0.7099033333333329,0.7399089507164852,0.09009666666666716,0.06009104928351483,0.016508299999713927,0.19331990000000587,0.019269628947373156,0.22339031052631167
ctg.3,0.85,0.85,0.7819300000000007,0.8072068011071389,0.0680699999999993,0.04279319889286104,0.01677330000029542,0.21454830000038783,0.019269628947373156,0.22339031052631167
ctg.3,0.9,0.9,0.7975699999999997,0.8135308997770391,0.10243000000000035,0.08646910022296095,0.01473230000010517,0.19709489999968355,0.019269628947373156,0.22339031052631167
ctg.3,0.95,0.95,0.9239233333333343,0.9229870865809277,0.026076666666665638,0.027012913419072304,0.020258600000033766,0.22542909999992844,0.019269628947373156,0.22339031052631167
german,0.05,0.05,0.10388666666666703,0.8318096322932017,0.05388666666666703,0.7818096322932017,0.029745599999841943,0.28259109999999055,0.01478586578946306,0.1534293552631425
german,0.1,0.1,0.9432900000000016,0.7981872623728417,0.8432900000000016,0.6981872623728417,0.0224553999996715,0.23541210000030333,0.01478586578946306,0.1534293552631425
german,0.15,0.15,0.10501333333333371,0.8466730117693863,0.044986666666666286,0.6966730117693862,0.01688560000002326,0.21029809999981808,0.01478586578946306,0.1534293552631425
german,0.2,0.2,0.11424000000000023,0.9750417265565486,0.08575999999999978,0.7750417265565486,0.02234520000001794,0.2285759000001235,0.01478586578946306,0.1534293552631425
german,0.25,0.25,0.9484666666666682,0.9961197214227142,0.6984666666666682,0.7461197214227142,0.015279700000064622,0.20258330000024216,0.01478586578946306,0.1534293552631425
german,0.3,0.3,0.9464333333333345,0.9962230533913305,0.6464333333333345,0.6962230533913305,0.03837019999991753,0.13944439999977476,0.01478586578946306,0.1534293552631425
german,0.35,0.35,0.11424666666666689,0.9682214780797057,0.2357533333333331,0.6182214780797057,0.012746100000185834,0.14176240000006146,0.01478586578946306,0.1534293552631425
german,0.4,0.39999999999999997,0.9678566666666694,0.9974428492111747,0.5678566666666693,0.5974428492111746,0.012259499999800028,0.13374740000017482,0.01478586578946306,0.1534293552631425
german,0.445,0.44999999999999996,0.9451866666666682,0.9746117785507098,0.5001866666666681,0.5296117785507097,0.008976300000085757,0.21408229999997275,0.01478586578946306,0.1534293552631425
german,0.495,0.49999999999999994,0.9679700000000029,0.9781393144182873,0.4729700000000029,0.4831393144182873,0.02011899999979505,0.16454410000005737,0.01478586578946306,0.1534293552631425
german,0.545,0.5499999999999999,0.9668433333333364,0.9935112092069617,0.42184333333333635,0.44851120920696164,0.012285299999803101,0.12777080000023489,0.01478586578946306,0.1534293552631425
german,0.6,0.6,0.9688766666666699,0.9931446961528039,0.36887666666666996,0.3931446961528039,0.012153200000284414,0.12960689999999886,0.01478586578946306,0.1534293552631425
german,0.65,0.65,0.9748433333333355,0.9999554476059523,0.3248433333333355,0.3499554476059523,0.012281799999982468,0.12951179999981832,0.01478586578946306,0.1534293552631425
german,0.7,0.7,0.9714600000000024,0.9999554476059523,0.2714600000000025,0.2999554476059524,0.01169629999958488,0.12885710000000472,0.01478586578946306,0.1534293552631425
german,0.75,0.75,0.9739366666666689,0.9999554476059523,0.2239366666666689,0.24995544760595234,0.01272049999988667,0.16335419999995793,0.01478586578946306,0.1534293552631425
german,0.8,0.7999999999999999,0.9741700000000022,0.9999554476059523,0.17417000000000216,0.1999554476059523,0.012318300000060844,0.1435548999997991,0.01478586578946306,0.1534293552631425
german,0.85,0.85,0.973716666666669,0.9999554476059523,0.12371666666666903,0.14995544760595236,0.01401480000004085,0.1546281999999337,0.01478586578946306,0.1534293552631425
german,0.9,0.9,0.974050000000002,0.9999554476059523,0.07405000000000195,0.09995544760595232,0.012847699999838369,0.12953280000010636,0.01478586578946306,0.1534293552631425
german,0.95,0.95,0.9774500000000025,0.9999554476059523,0.027450000000002528,0.049955447605952386,0.012083300000085728,0.13212849999990794,0.01478586578946306,0.1534293552631425
german,0.05,0.05,0.10556666666666704,0.9306937547542348,0.05556666666666704,0.8806937547542347,0.011969399999998132,0.14702870000019175,0.01478586578946306,0.1534293552631425
german,0.1,0.1,0.1044433333333337,0.7269905090072362,0.004443333333333688,0.6269905090072362,0.015539500000159023,0.15355460000000676,0.01478586578946306,0.1534293552631425
german,0.15,0.15,0.10591000000000036,0.939456163271541,0.04408999999999963,0.789456163271541,0.016081799999938085,0.14985599999999977,0.01478586578946306,0.1534293552631425
german,0.2,0.2,0.10478000000000037,0.8938569366734179,0.09521999999999964,0.693856936673418,0.013929400000051828,0.1376498999998148,0.01478586578946306,0.1534293552631425
german,0.25,0.25,0.945986666666668,0.9518987014415402,0.695986666666668,0.7018987014415402,0.012439099999937753,0.13563569999996616,0.01478586578946306,0.1534293552631425
german,0.3,0.3,0.9446333333333348,0.9728651147769896,0.6446333333333347,0.6728651147769895,0.013973999999961961,0.13551389999975072,0.01478586578946306,0.1534293552631425
german,0.35,0.35,0.9443000000000014,0.9752954663632732,0.5943000000000014,0.6252954663632733,0.012460100000225793,0.1328560000001744,0.01478586578946306,0.1534293552631425
german,0.4,0.39999999999999997,0.9428333333333351,0.9575711472485947,0.542833333333335,0.5575711472485947,0.014029100000243488,0.13232259999995222,0.01478586578946306,0.1534293552631425
german,0.445,0.44999999999999996,0.9690900000000022,0.9769606338449034,0.5240900000000022,0.5319606338449034,0.009226699999999255,0.1262695000000349,0.01478586578946306,0.1534293552631425
german,0.495,0.49999999999999994,0.9725933333333359,0.972292438129868,0.47759333333333587,0.477292438129868,0.013319700000010926,0.13772900000003574,0.01478586578946306,0.1534293552631425
german,0.545,0.5499999999999999,0.9705566666666692,0.9937559863250399,0.42555666666666914,0.4487559863250399,0.014306099999885191,0.1436769000001732,0.01478586578946306,0.1534293552631425
german,0.6,0.6,0.948463333333335,0.9999554476059523,0.348463333333335,0.39995544760595236,0.016000999999960186,0.1420775000001413,0.01478586578946306,0.1534293552631425
german,0.65,0.65,0.9283433333333355,0.9995349843871275,0.2783433333333355,0.3495349843871275,0.01227690000041548,0.14523380000036923,0.01478586578946306,0.1534293552631425
german,0.7,0.7,0.9723533333333356,0.9999554476059523,0.27235333333333567,0.2999554476059524,0.012723299999834126,0.14314529999955994,0.01478586578946306,0.1534293552631425
german,0.75,0.75,0.9743933333333356,0.9999554476059523,0.22439333333333555,0.24995544760595234,0.013078200000109064,0.14985879999994722,0.01478586578946306,0.1534293552631425
german,0.8,0.7999999999999999,0.9738366666666688,0.9999554476059523,0.17383666666666875,0.1999554476059523,0.013164599999981874,0.13305849999960628,0.01478586578946306,0.1534293552631425
german,0.85,0.85,0.9705400000000018,0.9999554476059523,0.12054000000000187,0.14995544760595236,0.01387010000007649,0.1332825999998022,0.01478586578946306,0.1534293552631425
german,0.9,0.9,0.9679300000000014,0.9999554476059523,0.06793000000000138,0.09995544760595232,0.01265449999982593,0.13000389999979234,0.01478586578946306,0.1534293552631425
german,0.95,0.95,0.9763333333333359,0.9999554476059523,0.026333333333335984,0.049955447605952386,0.00923560000001089,0.1295759999998154,0.01478586578946306,0.1534293552631425
haberman,0.05,0.05,0.06808666666666659,0.03735683298375479,0.018086666666666584,0.01264316701624521,0.012326399999892601,0.13421629999993456,0.022043534210536706,0.2304158789474011
haberman,0.1,0.1,0.05842666666666663,4.4552394047661854e-05,0.04157333333333338,0.09995544760595235,0.011018800000329065,0.1321606999999858,0.022043534210536706,0.2304158789474011
haberman,0.15,0.15,0.05785666666666662,4.4552394047661854e-05,0.09214333333333338,0.14995544760595234,0.01320609999993394,0.13341710000031526,0.022043534210536706,0.2304158789474011
haberman,0.2,0.2,0.06405999999999992,0.00751088536429584,0.1359400000000001,0.19248911463570417,0.011513400000239926,0.12688529999968523,0.022043534210536706,0.2304158789474011
haberman,0.25,0.25,0.03274666666666658,4.4552394047661854e-05,0.2172533333333334,0.24995544760595234,0.015155099999901722,0.19319649999988542,0.022043534210536706,0.2304158789474011
haberman,0.3,0.3,0.036593333333333256,4.4552394047661854e-05,0.26340666666666673,0.29995544760595233,0.012218299999858573,0.1274527999999009,0.022043534210536706,0.2304158789474011
haberman,0.35,0.35,0.058873333333333305,0.02129056504118337,0.29112666666666664,0.3287094349588166,0.009964900000341004,0.1283358999999109,0.022043534210536706,0.2304158789474011
haberman,0.4,0.39999999999999997,0.03704333333333325,4.4552394047661854e-05,0.36295666666666676,0.39995544760595236,0.012245200000052137,0.1264259999998103,0.022043534210536706,0.2304158789474011
haberman,0.445,0.44999999999999996,0.058126666666666674,4.4552394047661854e-05,0.38687333333333335,0.44495544760595235,0.011890799999946466,0.1486721999999645,0.022043534210536706,0.2304158789474011
haberman,0.495,0.49999999999999994,0.05894666666666665,4.4552394047661854e-05,0.43605333333333335,0.49495544760595234,0.012194299999919167,0.18483809999997902,0.022043534210536706,0.2304158789474011
haberman,0.545,0.5499999999999999,0.05857666666666668,4.4552394047661854e-05,0.4864233333333334,0.5449554476059524,0.03267230000028576,0.2596603000001778,0.022043534210536706,0.2304158789474011
haberman,0.6,0.6,0.05619666666666667,0.004796213147101661,0.5438033333333333,0.5952037868528983,0.03226360000007844,0.2667588000003889,0.022043534210536706,0.2304158789474011
haberman,0.65,0.65,0.03224666666666656,4.4552394047661854e-05,0.6177533333333335,0.6499554476059524,0.02941209999971761,0.2388224999999693,0.022043534210536706,0.2304158789474011
haberman,0.7,0.7,0.028869999999999858,4.4552394047661854e-05,0.6711300000000001,0.6999554476059523,0.03238699999974415,0.27495730000009644,0.022043534210536706,0.2304158789474011
haberman,0.75,0.75,0.029443333333333193,4.4552394047661854e-05,0.7205566666666668,0.7499554476059523,0.03111110000008921,0.2777654999999868,0.022043534210536706,0.2304158789474011
haberman,0.8,0.7999999999999999,0.03292666666666657,4.4552394047661854e-05,0.7670733333333335,0.7999554476059524,0.01883910000015021,0.29038260000015725,0.022043534210536706,0.2304158789474011
haberman,0.85,0.85,0.028416666666666507,4.4552394047661854e-05,0.8215833333333334,0.8499554476059523,0.023771399999986897,0.278811499999847,0.022043534210536706,0.2304158789474011
haberman,0.9,0.9,0.03269666666666656,0.004683439899668518,0.8673033333333334,0.8953165601003314,0.017445699999825592,0.25662850000026083,0.022043534210536706,0.2304158789474011
haberman,0.95,0.95,0.030669999999999878,4.4552394047661854e-05,0.9193300000000001,0.9499554476059523,0.03294770000002245,0.24187750000010055,0.022043534210536706,0.2304158789474011
haberman,0.05,0.05,0.05706999999999995,0.039443070079709666,0.007069999999999944,0.010556929920290337,0.01688030000013896,0.2552949000000808,0.022043534210536706,0.2304158789474011
haberman,0.1,0.1,0.06098999999999999,4.4552394047661854e-05,0.03901000000000002,0.09995544760595235,0.019267300000137766,0.30784829999993235,0.022043534210536706,0.2304158789474011
haberman,0.15,0.15,0.05819999999999997,4.4552394047661854e-05,0.09180000000000002,0.14995544760595234,0.028871299999991606,0.23517919999994774,0.022043534210536706,0.2304158789474011
haberman,0.2,0.2,0.03735666666666659,4.4552394047661854e-05,0.16264333333333342,0.19995544760595235,0.022911999999905674,0.3545825999999579,0.022043534210536706,0.2304158789474011
haberman,0.25,0.25,0.055479999999999925,4.4552394047661854e-05,0.19452000000000008,0.24995544760595234,0.02749740000035672,0.28870420000021113,0.022043534210536706,0.2304158789474011
haberman,0.3,0.3,0.03760999999999993,4.4552394047661854e-05,0.26239000000000007,0.29995544760595233,0.029327899999771034,0.4126335000000836,0.022043534210536706,0.2304158789474011
haberman,0.35,0.35,0.03590999999999991,4.4552394047661854e-05,0.3140900000000001,0.3499554476059523,0.03600700000015422,0.3081833999999617,0.022043534210536706,0.2304158789474011
haberman,0.4,0.39999999999999997,0.07449333333333352,0.06844713238163919,0.3255066666666665,0.33155286761836084,0.027104400000098394,0.25449539999999615,0.022043534210536706,0.2304158789474011
haberman,0.445,0.44999999999999996,0.03636333333333326,4.4552394047661854e-05,0.40863666666666676,0.44495544760595235,0.03475429999980406,0.29750689999991664,0.022043534210536706,0.2304158789474011
haberman,0.495,0.49999999999999994,0.031256666666666565,4.4552394047661854e-05,0.46374333333333345,0.49495544760595234,0.01679569999987507,0.22880570000006628,0.022043534210536706,0.2304158789474011
haberman,0.545,0.5499999999999999,0.05686666666666668,4.4552394047661854e-05,0.48813333333333336,0.5449554476059524,0.02641379999977289,0.23607850000007602,0.022043534210536706,0.2304158789474011
haberman,0.6,0.6,0.03382999999999991,4.4552394047661854e-05,0.5661700000000001,0.5999554476059523,0.018940700000257493,0.22929640000029394,0.022043534210536706,0.2304158789474011
haberman,0.65,0.65,0.05635333333333335,0.05718475780271838,0.5936466666666667,0.5928152421972817,0.03224679999993896,0.3100423000000774,0.022043534210536706,0.2304158789474011
haberman,0.7,0.7,0.05112333333333327,4.4552394047661854e-05,0.6488766666666667,0.6999554476059523,0.02331770000000688,0.21978850000004968,0.022043534210536706,0.2304158789474011
haberman,0.75,0.75,0.029993333333333202,4.4552394047661854e-05,0.7200066666666668,0.7499554476059523,0.024399200000061683,0.1993771000002198,0.022043534210536706,0.2304158789474011
haberman,0.8,0.7999999999999999,0.02989333333333321,4.4552394047661854e-05,0.7701066666666668,0.7999554476059524,0.025435300000026473,0.20629299999973227,0.022043534210536706,0.2304158789474011
haberman,0.85,0.85,0.04976999999999993,4.4552394047661854e-05,0.80023,0.8499554476059523,0.01329200000009223,0.18339319999995496,0.022043534210536706,0.2304158789474011
haberman,0.9,0.9,0.028983333333333187,4.4552394047661854e-05,0.8710166666666669,0.8999554476059524,0.025752099999863276,0.19726500000024316,0.022043534210536706,0.2304158789474011
